Tournament Name,Tournament ID,Round Title,Round ID,Round Status,Table ID,Table Number (Order),Created At,P1 ID,P1 User ID,P1 Primary Points (TP),P1 Secondary Points (VP),P1 Tertiary Points,P1 Use Secondary List,P2 ID,P2 User ID,P2 Primary Points (TP),P2 Secondary Points (VP),P2 Tertiary Points,P2 Use Secondary List,Approved by P1,Approved by P2,Added by User ID
WIOSENNA liga LOTR w MGC,a83c9659-6767-4651-8706-1a6afb98d414,Runda 1,5b576d96-4c30-4bf4-9724-4747c03b8ef0,FINISHED,0d3fbddb-f911-4a28-85ae-92628d0a9423,2,2026-02-16T09:26:28.797Z,69ae13a9-5cfd-40f7-a092-d41407ce7c8b,4e8fbce8-9600-4b61-af86-6731e366fce3,7.0,6.0,0.0,,e9fe9504-4477-4e51-b725-e56c9d40b037,bddcaa23-409a-484d-958f-51237c9c91fc,0.0,0.0,0.0,,True,False,4e8fbce8-9600-4b61-af86-6731e366fce3
WIOSENNA liga LOTR w MGC,a83c9659-6767-4651-8706-1a6afb98d414,Runda 1,5b576d96-4c30-4bf4-9724-4747c03b8ef0,FINISHED,1a075b33-4436-42b0-b83d-47d0bede0e97,3,2026-02-16T09:26:28.797Z,8bd94622-2021-49ab-be58-935913536b7a,5470aef4-3a87-47fe-9215-03a83f6f01cf,,,,,6561fdbe-c964-4661-b081-09c00b659e31,6df80142-0804-43f3-910e-3d51131586cf,,,,,False,False,
WIOSENNA liga LOTR w MGC,a83c9659-6767-4651-8706-1a6afb98d414,Runda 1,5b576d96-4c30-4bf4-9724-4747c03b8ef0,FINISHED,707f797b-9c35-4f5b-9881-b6b03fccb64c,4,2026-02-16T09:26:28.797Z,efee80e1-5ede-4509-8b8c-0f0f862c4a89,bbe7d7b9-232d-4b4d-a17a-5f4c72ea758b,,,,,ce9869e8-6ceb-428e-a635-1001b227cb8b,8ab9b64e-8486-4613-a82e-8fe6e7741dfd,,,,,False,False,
WIOSENNA liga LOTR w MGC,a83c9659-6767-4651-8706-1a6afb98d414,Runda 1,5b576d96-4c30-4bf4-9724-4747c03b8ef0,FINISHED,02351715-7e05-42b0-8e93-f61a3a5345eb,5,2026-02-16T09:26:28.797Z,52227398-d8d8-4f0b-9eb3-c50ef46f0c81,6f641816-8973-4f1f-b906-3b33d5710be9,,,,,fcc9fe64-de69-4270-8a87-5e8ca5e22a8b,a46fa07b-c714-4a45-88f8-742a13295b30,,,,,False,False,
WIOSENNA liga LOTR w MGC,a83c9659-6767-4651-8706-1a6afb98d414,Runda 1,5b576d96-4c30-4bf4-9724-4747c03b8ef0,FINISHED,ece10652-a856-4a72-adf2-feba7db76c93,6,2026-02-16T09:26:28.797Z,f828e59b-065f-40a5-9363-48e702aec3d3,65d79b69-8aa1-4001-90a9-babbf3df1486,7.0,11.0,0.0,,8f805653-a17d-4475-ad08-20b3c7256481,8b14aba7-2a94-4a84-86fe-1f72a7033447,0.0,0.0,0.0,,True,True,65d79b69-8aa1-4001-90a9-babbf3df1486
WIOSENNA liga LOTR w MGC,a83c9659-6767-4651-8706-1a6afb98d414,Runda 1,5b576d96-4c30-4bf4-9724-4747c03b8ef0,FINISHED,c2529751-b93b-4229-b8f7-6d2743089e04,7,2026-02-16T09:26:28.797Z,f7c26115-6434-4390-a8f1-32a85138e665,eacb0c29-8302-462e-9e47-c61d95ce5ff3,5.0,5.0,0.0,,,,,,,,True,False,eacb0c29-8302-462e-9e47-c61d95ce5ff3
WIOSENNA liga LOTR w MGC,a83c9659-6767-4651-8706-1a6afb98d414,Runda 4,564f5290-1d2e-4b46-bc51-52535171badb,FINISHED,d4d5ab35-d75a-4108-8123-5ef0e0857a4d,0,2026-02-16T09:27:51.327Z,3b4075b0-1b10-4e89-a40d-9340b86945ca,65d79b69-8aa1-4001-90a9-babbf3df1486,7.0,8.0,0.0,,20645b77-d521-4eca-975f-a910051ebdbe,13a4ddbb-8db9-4160-b1e8-372365ed4e8d,0.0,2.0,0.0,,True,False,65d79b69-8aa1-4001-90a9-babbf3df1486
WIOSENNA liga LOTR w MGC,a83c9659-6767-4651-8706-1a6afb98d414,Runda 4,564f5290-1d2e-4b46-bc51-52535171badb,FINISHED,fe751f75-dca7-43e5-a985-24e75e981cdc,1,2026-02-16T09:27:51.327Z,f9ca7ed3-a88c-4437-ac72-83395cb8f03b,8ab9b64e-8486-4613-a82e-8fe6e7741dfd,,,,,1a23ad0f-d85c-4324-be73-af2a1c62c532,4e8fbce8-9600-4b61-af86-6731e366fce3,,,,,False,False,
WIOSENNA liga LOTR w MGC,a83c9659-6767-4651-8706-1a6afb98d414,Runda 4,564f5290-1d2e-4b46-bc51-52535171badb,FINISHED,5dddb9c4-3bec-475b-989c-a00f0d676bf0,2,2026-02-16T09:27:51.327Z,5199effe-342b-447d-9155-9dc3b822c78d,bbe7d7b9-232d-4b4d-a17a-5f4c72ea758b,,,,,f3eaa0dd-88fe-4baa-a0a0-755aef0baf82,a46fa07b-c714-4a45-88f8-742a13295b30,,,,,False,False,
WIOSENNA liga LOTR w MGC,a83c9659-6767-4651-8706-1a6afb98d414,Runda 4,564f5290-1d2e-4b46-bc51-52535171badb,FINISHED,2fae15d0-1a03-4dc1-8f38-b45c2dfff5e7,3,2026-02-16T09:27:51.327Z,869c9c89-11d8-4623-9f61-59a89b0a39d4,b03d290f-0f50-4b79-a0e7-a6bad8e16b2f,7.0,20.0,0.0,,9e0fbdd9-4973-4734-ad9f-bf7b3901dbf4,fe7a6de8-fe5a-49f3-84c4-75f9361616b1,0.0,0.0,0.0,,True,False,b03d290f-0f50-4b79-a0e7-a6bad8e16b2f
