Tournament Name,Tournament ID,Round Title,Round ID,Round Status,Table ID,Table Number (Order),Created At,P1 ID,P1 User ID,P1 Primary Points (TP),P1 Secondary Points (VP),P1 Tertiary Points,P1 Use Secondary List,P2 ID,P2 User ID,P2 Primary Points (TP),P2 Secondary Points (VP),P2 Tertiary Points,P2 Use Secondary List,Approved by P1,Approved by P2,Added by User ID
Turniej Middle Earth SBG 800/700/600 pkt. - 18.07.2026,7e86e6ab-fedd-433a-99df-f9d1f2aa9a7e,Rekon,fbb77a7a-6849-45f5-be43-f63d6bcf35e7,FINISHED,ff159d90-681e-4099-952d-38c9d7a68483,0.0,2026-07-18T09:30:57.606Z,7e2b64fd-ce51-4eb8-ace5-4f5f155ffb7c,4a511f44-0b5e-4f86-b9ea-6db298859c11,3,4,0,,8d66fd39-641a-4288-b64c-7e610d2c9f5c,583da22c-2bcc-451a-9bd2-f1014dbbedc2,6.0,5.0,0.0,,False,True,583da22c-2bcc-451a-9bd2-f1014dbbedc2
Turniej Middle Earth SBG 800/700/600 pkt. - 18.07.2026,7e86e6ab-fedd-433a-99df-f9d1f2aa9a7e,Rekon,fbb77a7a-6849-45f5-be43-f63d6bcf35e7,FINISHED,9fdd17af-1f5e-4efb-8768-2194c39b41ba,1.0,2026-07-18T09:30:57.606Z,fff1bdfe-cd68-4314-9e37-33543a62d711,93cda88b-c976-4e61-8f65-9a5a5f1ecf7b,8,14,0,False,b304da58-eb1e-4389-9f40-5922fad1bdc2,88eff5e1-e5fa-40df-ac60-dd5cb0c71bad,0.0,1.0,0.0,True,True,False,93cda88b-c976-4e61-8f65-9a5a5f1ecf7b
Turniej Middle Earth SBG 800/700/600 pkt. - 18.07.2026,7e86e6ab-fedd-433a-99df-f9d1f2aa9a7e,Rekon,fbb77a7a-6849-45f5-be43-f63d6bcf35e7,FINISHED,80883ddb-19ce-4fe2-b8a1-7be07a485442,2.0,2026-07-18T09:30:57.606Z,78115dc5-65be-415b-8cce-9cd9d5a48a4e,beec30f8-4a47-431b-b7ed-e7f37e95bbbc,8,14,0,,a0f12242-45e1-4da7-b379-8b2d8a9e1f07,9e5a191c-e93a-436d-b7b0-95d223dd6e2e,0.0,1.0,0.0,False,True,False,beec30f8-4a47-431b-b7ed-e7f37e95bbbc
Turniej Middle Earth SBG 800/700/600 pkt. - 18.07.2026,7e86e6ab-fedd-433a-99df-f9d1f2aa9a7e,Rekon,fbb77a7a-6849-45f5-be43-f63d6bcf35e7,FINISHED,f19b6646-10a1-4e4b-8c26-126e9cb05b5f,3.0,2026-07-18T09:30:57.606Z,d1d63e5d-e7fc-4053-b53c-18aaa8efd5ec,9e46a717-10cb-4554-92b7-a0dc972f3571,1,0,0,,feaa1241-58d8-41a5-a4be-4fd0d2194c39,224b8d3d-7e1f-4095-853a-088883879195,7.0,9.0,0.0,,False,True,224b8d3d-7e1f-4095-853a-088883879195
Turniej Middle Earth SBG 800/700/600 pkt. - 18.07.2026,7e86e6ab-fedd-433a-99df-f9d1f2aa9a7e,Rekon,fbb77a7a-6849-45f5-be43-f63d6bcf35e7,FINISHED,9d9557d1-9515-4260-8245-710b1339d5e3,,2026-07-18T09:30:57.606Z,09080fd3-2c2f-46cb-b9cb-54ac0c06fdde,bd51334f-700f-46ea-9801-7fa43e9c53d0,7,8,0,,,,,,,,True,False,bd51334f-700f-46ea-9801-7fa43e9c53d0
Turniej Middle Earth SBG 800/700/600 pkt. - 18.07.2026,7e86e6ab-fedd-433a-99df-f9d1f2aa9a7e,Sites of Power,04a24cef-2871-4365-b40f-d79b6be62681,FINISHED,7b74087f-3722-4c38-a6b4-2bd72efa684d,0.0,2026-07-18T04:53:34.517Z,a6b1c6fb-5d3f-409e-812b-014e093fb8ba,9e46a717-10cb-4554-92b7-a0dc972f3571,8,13,0,,fdd868ff-5cb1-4c79-b777-637431ca603f,bd51334f-700f-46ea-9801-7fa43e9c53d0,0.0,2.0,0.0,,True,False,9e46a717-10cb-4554-92b7-a0dc972f3571
Turniej Middle Earth SBG 800/700/600 pkt. - 18.07.2026,7e86e6ab-fedd-433a-99df-f9d1f2aa9a7e,Sites of Power,04a24cef-2871-4365-b40f-d79b6be62681,FINISHED,8b833055-6439-4049-9762-40bc80028e99,1.0,2026-07-16T16:12:14.703Z,d8cb63ac-f8df-4bc1-9805-9913b0a05f97,93cda88b-c976-4e61-8f65-9a5a5f1ecf7b,7,13,0,False,db7be3e1-c7f7-456a-b0b1-9721c3b72b67,9e5a191c-e93a-436d-b7b0-95d223dd6e2e,1.0,5.0,0.0,False,True,False,93cda88b-c976-4e61-8f65-9a5a5f1ecf7b
Turniej Middle Earth SBG 800/700/600 pkt. - 18.07.2026,7e86e6ab-fedd-433a-99df-f9d1f2aa9a7e,Sites of Power,04a24cef-2871-4365-b40f-d79b6be62681,FINISHED,7ca7bf40-4eb4-49cb-a9b0-11677b3369dc,2.0,2026-07-16T16:12:14.703Z,d06adb16-b6e7-4c09-a29e-8b95801b7908,583da22c-2bcc-451a-9bd2-f1014dbbedc2,1,4,0,,9f80e5c0-f60c-42bb-8496-98a2ed4529e3,88eff5e1-e5fa-40df-ac60-dd5cb0c71bad,7.0,10.0,0.0,True,False,True,88eff5e1-e5fa-40df-ac60-dd5cb0c71bad
Turniej Middle Earth SBG 800/700/600 pkt. - 18.07.2026,7e86e6ab-fedd-433a-99df-f9d1f2aa9a7e,Sites of Power,04a24cef-2871-4365-b40f-d79b6be62681,FINISHED,8360d091-56c4-497d-b1b4-1629a46f92c0,2.0,2026-07-18T04:53:34.517Z,0d589eb4-18ff-445f-9b8b-1a4cb2b7b430,224b8d3d-7e1f-4095-853a-088883879195,8,10,0,,,,,,,,True,False,224b8d3d-7e1f-4095-853a-088883879195
Turniej Middle Earth SBG 800/700/600 pkt. - 18.07.2026,7e86e6ab-fedd-433a-99df-f9d1f2aa9a7e,Sites of Power,04a24cef-2871-4365-b40f-d79b6be62681,FINISHED,e3785e13-0369-4b56-a55f-16d3d7a11d36,3.0,2026-07-16T16:12:14.703Z,150b4856-b965-4c74-ba1d-5637b8193320,beec30f8-4a47-431b-b7ed-e7f37e95bbbc,7,9,0,,7aeb7f8d-f5f8-476e-b88a-d9d6f7185d10,4a511f44-0b5e-4f86-b9ea-6db298859c11,1.0,4.0,0.0,True,True,False,beec30f8-4a47-431b-b7ed-e7f37e95bbbc
