Tournament Name,Tournament ID,Round Title,Round ID,Round Status,Table ID,Table Number (Order),Created At,P1 ID,P1 User ID,P1 Primary Points (TP),P1 Secondary Points (VP),P1 Tertiary Points,P1 Use Secondary List,P2 ID,P2 User ID,P2 Primary Points (TP),P2 Secondary Points (VP),P2 Tertiary Points,P2 Use Secondary List,Approved by P1,Approved by P2,Added by User ID
Rybnickie Łowy - Maj,a3c4588a-257a-4eaf-b3c4-b92806177472,Runda I,f3bcfb04-1d5c-482d-8674-026740580726,FINISHED,b196ab33-6088-4c0f-806c-0965921a311b,0,2026-05-30T08:14:10.170Z,cd5c08e8-963e-4ed8-a0b2-17ad9230a500,987fa345-8622-4702-a59f-71f0c10c6e0a,0,0,0.0,,4afd263d-cfcb-4b63-ae60-c67aa750e9c9,d46af0a2-c60d-45ef-9286-540bdc4ee510,15.0,13.0,0.0,True,False,True,d46af0a2-c60d-45ef-9286-540bdc4ee510
Rybnickie Łowy - Maj,a3c4588a-257a-4eaf-b3c4-b92806177472,Runda I,f3bcfb04-1d5c-482d-8674-026740580726,FINISHED,96f4b463-438f-4b81-a1cc-1cf4bda1d824,1,2026-05-30T08:14:10.170Z,07c2bbc2-9527-4fa0-845d-79abd5d07bba,d6fa65f5-0af3-4f67-ab45-015c121507f0,0,3,0.0,,00cd60d6-4ef6-4404-86fc-e433289f89f1,0bfb2478-4d20-4d4b-8371-cdf968ed3447,15.0,14.0,0.0,False,False,True,0bfb2478-4d20-4d4b-8371-cdf968ed3447
Rybnickie Łowy - Maj,a3c4588a-257a-4eaf-b3c4-b92806177472,Runda I,f3bcfb04-1d5c-482d-8674-026740580726,FINISHED,071de24e-f18a-45b5-8830-e46306d7d427,2,2026-05-30T08:14:10.170Z,ffd136ec-8b86-473b-8ff9-087e6c7309a0,ff683689-6a31-40d7-8068-f1801f077caf,15,18,0.0,False,c183c3f1-7ede-4928-bc1d-0d77ae1d77ee,08219a4e-e2d0-4904-b18d-f0320cd8d48b,0.0,1.0,0.0,True,False,True,08219a4e-e2d0-4904-b18d-f0320cd8d48b
Rybnickie Łowy - Maj,a3c4588a-257a-4eaf-b3c4-b92806177472,Runda I,f3bcfb04-1d5c-482d-8674-026740580726,FINISHED,fcca641b-0ba4-4107-bde0-2ac757bae096,3,2026-05-30T08:14:10.170Z,a8b0bc21-50cc-4d70-82a4-9df8588ee53e,ef46c5bc-e9ab-450b-85f5-4b88323ef1b8,5,4,0.0,False,e43dcc11-982e-4ffe-a0c5-3f1978c54f96,b2b04871-346a-4ea1-a3c3-8990cf23b795,11.0,10.0,0.0,,False,True,b2b04871-346a-4ea1-a3c3-8990cf23b795
Rybnickie Łowy - Maj,a3c4588a-257a-4eaf-b3c4-b92806177472,Runda I,f3bcfb04-1d5c-482d-8674-026740580726,FINISHED,d24ec10a-df46-4bbd-9e32-1db301258de6,4,2026-05-30T08:14:10.170Z,d9c87fd0-25b4-4b80-b00e-c07884f0a9db,dd081a04-8bbb-4409-aed7-f6ceedf4d7d0,15,12,0.0,False,0f56db2d-42ea-4a31-8efb-ba4478830f99,9acacf31-d8da-4104-a8e3-5a8b19ab96f0,0.0,2.0,0.0,True,True,False,dd081a04-8bbb-4409-aed7-f6ceedf4d7d0
Rybnickie Łowy - Maj,a3c4588a-257a-4eaf-b3c4-b92806177472,Runda I,f3bcfb04-1d5c-482d-8674-026740580726,FINISHED,697826e6-290d-4141-bece-12c007a67765,5,2026-05-30T08:14:10.170Z,e57f90a8-542a-4f78-874e-b0ebc8580718,76870d30-055b-4a89-a141-78ef032269f2,15,16,0.0,True,6fb5bd50-47a4-4d70-b499-d968b96277bb,56219f44-91ef-4e22-9ebf-1c5f1ae21933,0.0,0.0,0.0,False,True,False,76870d30-055b-4a89-a141-78ef032269f2
Rybnickie Łowy - Maj,a3c4588a-257a-4eaf-b3c4-b92806177472,Runda I,f3bcfb04-1d5c-482d-8674-026740580726,FINISHED,0b4f7d50-fbd8-4175-9f50-45f9e8f60ab6,6,2026-05-30T08:14:10.170Z,ed5e163b-9506-4cf9-8e8f-e109c471d1a7,457f9c1a-0e9a-4c0e-ae41-7f00e3646fba,11,8,0.0,,6ece0482-d29d-414b-adb3-28b96f950680,b53a5cfb-2b7b-4bee-8cc1-b544cd0ac8c3,5.0,7.0,0.0,,True,False,457f9c1a-0e9a-4c0e-ae41-7f00e3646fba
Rybnickie Łowy - Maj,a3c4588a-257a-4eaf-b3c4-b92806177472,Runda I,f3bcfb04-1d5c-482d-8674-026740580726,FINISHED,4f719024-67b9-4a6b-ba34-3881e05409a7,7,2026-05-30T08:14:10.170Z,77a96acb-9ef8-41ad-8aa3-52e9fa34da7b,6841eef6-931a-4375-ae1b-79843a97a82e,0,0,0.0,,5be4ddd8-60c3-4ddc-8ac9-8a20a4ec6d14,addf7c1a-9d70-4bf7-b1fa-0dfdec7e437f,15.0,20.0,0.0,True,False,True,addf7c1a-9d70-4bf7-b1fa-0dfdec7e437f
Rybnickie Łowy - Maj,a3c4588a-257a-4eaf-b3c4-b92806177472,Runda I,f3bcfb04-1d5c-482d-8674-026740580726,FINISHED,2701c382-1278-47c8-9188-bc1eef7b2e3b,8,2026-05-30T08:14:10.170Z,dd94bcd0-7aba-4fbe-80b2-0e6b3f44446c,9d5bc521-d1ac-416e-952c-926b6aef9e60,15,17,0.0,False,cf84c28f-a4b6-4472-87f1-a27f6c1b009f,bddd8ac9-5247-4f0a-9a17-4ac7bea1812a,0.0,0.0,0.0,False,True,False,9d5bc521-d1ac-416e-952c-926b6aef9e60
Rybnickie Łowy - Maj,a3c4588a-257a-4eaf-b3c4-b92806177472,Runda I,f3bcfb04-1d5c-482d-8674-026740580726,FINISHED,f15a204b-4ab6-4282-8caa-314443e04fd3,9,2026-05-30T08:14:10.170Z,f9ad30d4-cef3-4add-a2e2-96e8fa7fc3de,5de541e0-dfa6-4c41-b224-90684a3b5e1c,15,8,,,,,,,,,False,False,dd081a04-8bbb-4409-aed7-f6ceedf4d7d0
Rybnickie Łowy - Maj,a3c4588a-257a-4eaf-b3c4-b92806177472,Runda III,ffe0244b-6f42-4869-b399-af14ba6bd316,FINISHED,ee305aa6-a3e6-4db2-90c4-5b5098c18509,0,2026-05-30T12:40:00.915Z,e7fa49ea-1fa2-42ad-92bc-e74301555033,d46af0a2-c60d-45ef-9286-540bdc4ee510,15,16,0.0,True,9541e53c-83a9-4241-aa72-ce6124954764,76870d30-055b-4a89-a141-78ef032269f2,0.0,5.0,0.0,False,False,True,76870d30-055b-4a89-a141-78ef032269f2
Rybnickie Łowy - Maj,a3c4588a-257a-4eaf-b3c4-b92806177472,Runda III,ffe0244b-6f42-4869-b399-af14ba6bd316,FINISHED,93d030d6-0f3f-49ab-be2f-644d9ef15bdf,1,2026-05-30T12:40:00.915Z,976b40fe-4d78-4e1f-b93a-acd763241e6f,5de541e0-dfa6-4c41-b224-90684a3b5e1c,11,10,0.0,True,ad41a930-6a6f-43ed-b2dc-353f4d0176d3,addf7c1a-9d70-4bf7-b1fa-0dfdec7e437f,5.0,3.0,0.0,False,True,False,5de541e0-dfa6-4c41-b224-90684a3b5e1c
Rybnickie Łowy - Maj,a3c4588a-257a-4eaf-b3c4-b92806177472,Runda III,ffe0244b-6f42-4869-b399-af14ba6bd316,FINISHED,248ea50b-6319-470f-9013-48efe635b624,2,2026-05-30T12:40:00.915Z,c77894e8-2fa1-4e5b-9a81-cabb4285852c,457f9c1a-0e9a-4c0e-ae41-7f00e3646fba,15,11,0.0,,ba5da6f2-3b6c-4d0d-9323-d2b9942a9f03,ff683689-6a31-40d7-8068-f1801f077caf,0.0,3.0,0.0,False,True,False,457f9c1a-0e9a-4c0e-ae41-7f00e3646fba
Rybnickie Łowy - Maj,a3c4588a-257a-4eaf-b3c4-b92806177472,Runda III,ffe0244b-6f42-4869-b399-af14ba6bd316,FINISHED,d2e71d11-e3b8-4910-9beb-efc18815496f,3,2026-05-30T12:40:00.915Z,bf0f4667-b3e6-4027-8df3-fd97e8a8db60,ef46c5bc-e9ab-450b-85f5-4b88323ef1b8,5,3,0.0,False,4f840129-08ad-44c9-902b-d0af058e2240,9d5bc521-d1ac-416e-952c-926b6aef9e60,11.0,7.0,0.0,True,False,True,9d5bc521-d1ac-416e-952c-926b6aef9e60
Rybnickie Łowy - Maj,a3c4588a-257a-4eaf-b3c4-b92806177472,Runda III,ffe0244b-6f42-4869-b399-af14ba6bd316,FINISHED,a7d88d5e-e239-40e5-8fe9-765263d9370c,4,2026-05-30T12:40:00.915Z,d9174ffa-359d-46f7-b65d-2af999c11f23,0bfb2478-4d20-4d4b-8371-cdf968ed3447,0,0,0.0,True,61ef0a6e-9d5c-4109-89b0-0c2bd66c573a,dd081a04-8bbb-4409-aed7-f6ceedf4d7d0,15.0,10.0,0.0,False,False,True,dd081a04-8bbb-4409-aed7-f6ceedf4d7d0
Rybnickie Łowy - Maj,a3c4588a-257a-4eaf-b3c4-b92806177472,Runda III,ffe0244b-6f42-4869-b399-af14ba6bd316,FINISHED,63a63b7f-f3c2-4fd9-bb55-bed87603786f,5,2026-05-30T12:40:00.915Z,fd7ca85e-3772-4d7d-8704-61b898c1921a,08219a4e-e2d0-4904-b18d-f0320cd8d48b,11,10,0.0,False,2fd66704-6d45-4986-8638-81718cce2441,d6fa65f5-0af3-4f67-ab45-015c121507f0,5.0,3.0,0.0,,True,True,08219a4e-e2d0-4904-b18d-f0320cd8d48b
Rybnickie Łowy - Maj,a3c4588a-257a-4eaf-b3c4-b92806177472,Runda III,ffe0244b-6f42-4869-b399-af14ba6bd316,FINISHED,aac04aac-9472-48f2-a127-40f151a72d1c,6,2026-05-30T12:40:00.915Z,39ee1d06-3a99-4695-92f0-5387f275715a,b2b04871-346a-4ea1-a3c3-8990cf23b795,0,1,0.0,,fbfd54ca-a7c1-4285-895c-062f8e6e04c4,56219f44-91ef-4e22-9ebf-1c5f1ae21933,15.0,12.0,0.0,False,False,True,56219f44-91ef-4e22-9ebf-1c5f1ae21933
Rybnickie Łowy - Maj,a3c4588a-257a-4eaf-b3c4-b92806177472,Runda III,ffe0244b-6f42-4869-b399-af14ba6bd316,FINISHED,2c4c31b1-a872-42e3-b79d-908d0fc71827,7,2026-05-30T12:40:00.915Z,4bd7a7af-26a7-4145-b0e3-6fcc0c3b8e08,987fa345-8622-4702-a59f-71f0c10c6e0a,5,3,,,4e2b6d3d-85ea-4d2a-964d-87482219a977,b53a5cfb-2b7b-4bee-8cc1-b544cd0ac8c3,11.0,6.0,,,False,False,dd081a04-8bbb-4409-aed7-f6ceedf4d7d0
Rybnickie Łowy - Maj,a3c4588a-257a-4eaf-b3c4-b92806177472,Runda III,ffe0244b-6f42-4869-b399-af14ba6bd316,FINISHED,76a3ab4f-9b2c-41cd-8289-03949b90bf33,8,2026-05-30T12:40:00.915Z,0224bdaa-e4a6-4777-a95c-436d1c35aa2e,6841eef6-931a-4375-ae1b-79843a97a82e,0,5,0.0,,421f2b8c-555e-4ed5-af38-2a0fa62af92f,9acacf31-d8da-4104-a8e3-5a8b19ab96f0,15.0,16.0,0.0,False,True,False,6841eef6-931a-4375-ae1b-79843a97a82e
Rybnickie Łowy - Maj,a3c4588a-257a-4eaf-b3c4-b92806177472,Runda III,ffe0244b-6f42-4869-b399-af14ba6bd316,FINISHED,4005bff2-9840-4144-b397-833260849835,9,2026-05-30T12:40:00.915Z,297d2268-699d-4436-a21b-0bb897f9cfaf,bddd8ac9-5247-4f0a-9a17-4ac7bea1812a,11,5,,,,,,,,,False,False,dd081a04-8bbb-4409-aed7-f6ceedf4d7d0
