Tournament Name,Tournament ID,Round Title,Round ID,Round Status,Table ID,Table Number (Order),Created At,P1 ID,P1 User ID,P1 Primary Points (TP),P1 Secondary Points (VP),P1 Tertiary Points,P1 Use Secondary List,P2 ID,P2 User ID,P2 Primary Points (TP),P2 Secondary Points (VP),P2 Tertiary Points,P2 Use Secondary List,Approved by P1,Approved by P2,Added by User ID
Trzeci turniej w Pan Mysza Toruń ,b35d5c1d-a6e0-4dfb-bdf9-14fce71d344a,Storm the camp ,b28f776f-33b8-42f5-a81a-022bba85d84e,FINISHED,eb1a2294-8a70-4efc-83dd-e6e654b14a24,0,2026-02-14T12:38:35.203Z,ca3356fa-1e9e-49dc-92c9-9e016e7cc8a1,1081ab22-cae7-4cc1-8b47-c69bffcfa8d2,18,5,0.0,,f3721a17-e891-4c35-ba3e-86138c2380a1,0652fd22-7c47-4455-b080-7964135b2686,2,0,0.0,,True,False,1081ab22-cae7-4cc1-8b47-c69bffcfa8d2
Trzeci turniej w Pan Mysza Toruń ,b35d5c1d-a6e0-4dfb-bdf9-14fce71d344a,Storm the camp ,b28f776f-33b8-42f5-a81a-022bba85d84e,FINISHED,fda81798-37b9-45fb-85c6-3370fc34cb19,1,2026-02-14T12:38:35.203Z,39177cf1-0eda-42ac-8d87-f638c9ff29e2,845884f6-55a1-45c5-99a4-83842b39aa8d,12,14,,,f6b2274a-6dc1-4302-b7b8-1f476cc540bb,5887dd57-2908-496a-a41c-5a99ff709676,8,11,,,False,False,1081ab22-cae7-4cc1-8b47-c69bffcfa8d2
Trzeci turniej w Pan Mysza Toruń ,b35d5c1d-a6e0-4dfb-bdf9-14fce71d344a,Storm the camp ,b28f776f-33b8-42f5-a81a-022bba85d84e,FINISHED,2d458aee-671f-46c8-8762-5924c57d6c06,2,2026-02-14T12:38:35.203Z,9d49b5ba-374a-4458-8248-3aef74be615f,06e08db4-eeb0-41a3-9e0c-7a8d0203bc0e,19,12,,,c4497a50-c326-4d88-aed7-47f41b50f77c,1bc5966f-1d05-4e3d-b665-d2a082abb95f,1,0,,,False,False,1081ab22-cae7-4cc1-8b47-c69bffcfa8d2
Trzeci turniej w Pan Mysza Toruń ,b35d5c1d-a6e0-4dfb-bdf9-14fce71d344a,Retrieval,eac607d9-405b-4126-8832-bc0a4479923c,FINISHED,bbf5236d-0909-4545-8414-f49247b6f392,0,2026-02-14T14:10:05.237Z,63131a83-2158-425c-a1aa-e0fe3907ed4a,1081ab22-cae7-4cc1-8b47-c69bffcfa8d2,14,7,0.0,,e2655b42-8901-4081-9a80-7cf801307f41,845884f6-55a1-45c5-99a4-83842b39aa8d,6,3,0.0,,True,False,1081ab22-cae7-4cc1-8b47-c69bffcfa8d2
Trzeci turniej w Pan Mysza Toruń ,b35d5c1d-a6e0-4dfb-bdf9-14fce71d344a,Retrieval,eac607d9-405b-4126-8832-bc0a4479923c,FINISHED,f57a936a-05b0-47a7-9e72-1c1aa45ee2e0,1,2026-02-14T14:10:05.237Z,a8dac414-6cec-4b00-bd6e-85241b50fd28,06e08db4-eeb0-41a3-9e0c-7a8d0203bc0e,11,7,,,d5502341-0850-4458-98c3-a60b2841283d,0652fd22-7c47-4455-b080-7964135b2686,9,6,,,False,False,1081ab22-cae7-4cc1-8b47-c69bffcfa8d2
Trzeci turniej w Pan Mysza Toruń ,b35d5c1d-a6e0-4dfb-bdf9-14fce71d344a,Retrieval,eac607d9-405b-4126-8832-bc0a4479923c,FINISHED,b4e783c2-dd76-4f1c-bea4-bd0916c4d540,2,2026-02-14T14:10:05.237Z,96c4108f-32ec-41c3-b4eb-57df71d6538d,5887dd57-2908-496a-a41c-5a99ff709676,11,13,,,6cea8c5d-9330-47ad-8fbb-766a4571939a,1bc5966f-1d05-4e3d-b665-d2a082abb95f,9,12,,,False,False,1081ab22-cae7-4cc1-8b47-c69bffcfa8d2
Trzeci turniej w Pan Mysza Toruń ,b35d5c1d-a6e0-4dfb-bdf9-14fce71d344a,To The Death,6ac5b33e-be63-447d-ac25-e9c521defb21,FINISHED,3f17ef96-7a16-42f0-bd6d-f26f804da23a,0,2026-02-13T18:09:52.424Z,582c44df-6b6d-486f-8c17-3a4792eadf12,5887dd57-2908-496a-a41c-5a99ff709676,2,2,,,e0415790-d7a2-45a1-b47f-bd727da7b435,1081ab22-cae7-4cc1-8b47-c69bffcfa8d2,18,14,,,False,True,1081ab22-cae7-4cc1-8b47-c69bffcfa8d2
Trzeci turniej w Pan Mysza Toruń ,b35d5c1d-a6e0-4dfb-bdf9-14fce71d344a,To The Death,6ac5b33e-be63-447d-ac25-e9c521defb21,FINISHED,7e2d5d3f-65d7-4371-83ec-f7d0d53236e6,1,2026-02-13T18:09:52.424Z,c7fa3a03-f922-4fb7-88fd-378cb50a0c76,1bc5966f-1d05-4e3d-b665-d2a082abb95f,2,0,,,1de5f444-25e9-4d0b-95a4-7bf3b73ae6c2,0652fd22-7c47-4455-b080-7964135b2686,18,9,,,False,False,1081ab22-cae7-4cc1-8b47-c69bffcfa8d2
Trzeci turniej w Pan Mysza Toruń ,b35d5c1d-a6e0-4dfb-bdf9-14fce71d344a,To The Death,6ac5b33e-be63-447d-ac25-e9c521defb21,FINISHED,d8187489-c66a-4cfb-9151-2b39d2f2a6ae,2,2026-02-13T18:09:52.424Z,addd1080-7cf3-4943-a42f-4e32037b7dc5,06e08db4-eeb0-41a3-9e0c-7a8d0203bc0e,5,5,,,22d2f770-b436-4c96-af62-4514a1e0e343,845884f6-55a1-45c5-99a4-83842b39aa8d,15,15,,,False,False,1081ab22-cae7-4cc1-8b47-c69bffcfa8d2
