Tournament Name,Tournament ID,Round Title,Round ID,Round Status,Table ID,Table Number (Order),Created At,P1 ID,P1 User ID,P1 Primary Points (TP),P1 Secondary Points (VP),P1 Tertiary Points,P1 Use Secondary List,P2 ID,P2 User ID,P2 Primary Points (TP),P2 Secondary Points (VP),P2 Tertiary Points,P2 Use Secondary List,Approved by P1,Approved by P2,Added by User ID
TRÓJMIASTO TURNIEJ LOKALNY - 450 pkt ,cb044b55-94dd-430d-a5a8-7f17bdea20b3,POOL 1,b3064d3d-5db9-4809-9123-fedb10a99def,FINISHED,b298d937-b1c5-4fc2-b276-a0e93ee4537f,10,2026-09-11T16:13:43.567Z,0b7b4910-2f7f-472c-803f-a59c850d4fe7,d676ab50-4520-4a0a-9fde-3dc9f075198e,1,7.0,0.0,,78f39486-88d7-428e-879e-d148f076a59c,113900c2-5e57-4c87-818a-8cac1bc9fc28,5.0,9.0,0.0,False,True,False,d676ab50-4520-4a0a-9fde-3dc9f075198e
TRÓJMIASTO TURNIEJ LOKALNY - 450 pkt ,cb044b55-94dd-430d-a5a8-7f17bdea20b3,POOL 1,b3064d3d-5db9-4809-9123-fedb10a99def,FINISHED,9682bb8f-ffdf-4c47-9be9-416b2cc8b5c2,11,2026-09-11T16:13:43.567Z,8c2679fe-5ffc-4a79-86c0-b9cd5bfe0272,63a607ad-0eeb-4438-a6f7-2a0e12bec850,5,12.0,0.0,,63dab310-413a-4f96-aea0-d43f2366199b,e2b76397-1181-45ea-8f82-66f3a07e116c,1.0,7.0,0.0,,True,False,63a607ad-0eeb-4438-a6f7-2a0e12bec850
TRÓJMIASTO TURNIEJ LOKALNY - 450 pkt ,cb044b55-94dd-430d-a5a8-7f17bdea20b3,POOL 5,5fc35669-7b0f-4c3c-9741-62984388b09b,FINISHED,aa76058a-03e7-45e7-9dae-f74e78619957,0,2026-09-13T09:38:08.845Z,c7a73093-8611-43cd-a5f6-817ac5735ec9,ae24bd8f-b41a-4ac3-b17a-fee9d954595c,0,0.0,0.0,,8baa70ad-2ac7-4395-96ff-4b568e6d0d18,29ce8b19-a17a-4ba7-8e17-ddffe260e052,6.0,5.0,0.0,,False,True,29ce8b19-a17a-4ba7-8e17-ddffe260e052
TRÓJMIASTO TURNIEJ LOKALNY - 450 pkt ,cb044b55-94dd-430d-a5a8-7f17bdea20b3,POOL 5,5fc35669-7b0f-4c3c-9741-62984388b09b,FINISHED,7409d0bb-e899-4b9e-a21f-d7561a22be13,1,2026-09-13T09:38:08.845Z,fd1cc4df-fb32-4a94-9ac0-1305dfba17d5,708078fa-6770-4b38-a508-7bee7d0b95a2,6,13.0,0.0,True,060ef875-ec1a-41a7-950d-7eaddfb6aa34,7db60bf3-1d9f-4ce6-8b5d-32e66d16000d,0.0,0.0,0.0,True,True,False,708078fa-6770-4b38-a508-7bee7d0b95a2
TRÓJMIASTO TURNIEJ LOKALNY - 450 pkt ,cb044b55-94dd-430d-a5a8-7f17bdea20b3,POOL 5,5fc35669-7b0f-4c3c-9741-62984388b09b,FINISHED,d1599038-b0e3-417c-80fc-6e16caf8115b,2,2026-09-13T09:38:08.845Z,ac4bfd6b-269c-4de6-bd49-be284c32b490,33c02a77-8b2d-4cfc-a72f-bd991ce0c950,6,15.0,0.0,False,c75125ac-ddea-4f66-aab6-72868101ad3f,6395793e-2667-4e08-af46-e9d910c1d296,0.0,0.0,0.0,,True,False,33c02a77-8b2d-4cfc-a72f-bd991ce0c950
TRÓJMIASTO TURNIEJ LOKALNY - 450 pkt ,cb044b55-94dd-430d-a5a8-7f17bdea20b3,POOL 5,5fc35669-7b0f-4c3c-9741-62984388b09b,FINISHED,a654e068-c0e0-478d-8451-85bc00446bb5,3,2026-09-13T09:38:08.845Z,2d3474c8-d3f9-4835-a566-3541f65a3435,20cda92d-c8f4-48b5-bfc5-b0fb09a52c38,6,3.0,0.0,,973a120f-155b-42ba-9295-3794634fba18,23d2920b-2f16-4f75-b8e4-952544b9dfe5,0.0,0.0,0.0,,False,True,23d2920b-2f16-4f75-b8e4-952544b9dfe5
TRÓJMIASTO TURNIEJ LOKALNY - 450 pkt ,cb044b55-94dd-430d-a5a8-7f17bdea20b3,POOL 5,5fc35669-7b0f-4c3c-9741-62984388b09b,FINISHED,f3d765fb-223a-4396-80f4-08d84ea78ae9,4,2026-09-13T09:38:08.845Z,3565c92c-62a9-42c5-8037-cf5fcbb74a6e,9d72f208-6933-4843-8bb1-074d485e0e76,5,14.0,0.0,False,4cccb1e8-3c0b-4325-a727-9ee2fb3adc9f,116f583a-1962-4cfe-8f7b-dc3fc001ea7a,1.0,8.0,0.0,False,True,False,9d72f208-6933-4843-8bb1-074d485e0e76
TRÓJMIASTO TURNIEJ LOKALNY - 450 pkt ,cb044b55-94dd-430d-a5a8-7f17bdea20b3,POOL 5,5fc35669-7b0f-4c3c-9741-62984388b09b,FINISHED,0174b78a-7f15-4ba8-a361-0df2554a93c1,5,2026-09-13T09:38:08.845Z,b0ed51f8-c35f-435e-9157-314b042f750c,63a607ad-0eeb-4438-a6f7-2a0e12bec850,0,4.0,0.0,,6cb508ce-c9fc-49dd-880d-e595257a6cd4,f28a30ce-50bb-4838-99b6-ed6fbb19d8a4,6.0,11.0,0.0,True,False,True,f28a30ce-50bb-4838-99b6-ed6fbb19d8a4
TRÓJMIASTO TURNIEJ LOKALNY - 450 pkt ,cb044b55-94dd-430d-a5a8-7f17bdea20b3,POOL 5,5fc35669-7b0f-4c3c-9741-62984388b09b,FINISHED,fbeb1359-fbd5-4c7a-8d5a-ce8476f2bc6e,6,2026-09-13T09:38:08.845Z,ebc40e1f-e678-45ad-9a95-cf676419e859,113900c2-5e57-4c87-818a-8cac1bc9fc28,0,0.0,0.0,False,ec860ada-4824-408f-b287-b0402310bba7,6bf9fa42-82d2-44fd-9b51-eb81dd5201eb,6.0,18.0,0.0,True,False,True,6bf9fa42-82d2-44fd-9b51-eb81dd5201eb
TRÓJMIASTO TURNIEJ LOKALNY - 450 pkt ,cb044b55-94dd-430d-a5a8-7f17bdea20b3,POOL 5,5fc35669-7b0f-4c3c-9741-62984388b09b,FINISHED,7177b899-a735-4a9c-be2e-c54218bafdd9,7,2026-09-13T09:38:08.845Z,55a4453a-4f96-4cb2-a5c4-26965b93bdc9,e2b76397-1181-45ea-8f82-66f3a07e116c,0,0.0,0.0,False,640bb3a7-92bb-4c8a-aa07-3bf70fa76fd3,3d9c2b85-855a-4af5-9786-5280365b2d7d,6.0,10.0,0.0,True,False,True,3d9c2b85-855a-4af5-9786-5280365b2d7d
