Tournament Name,Tournament ID,Round Title,Round ID,Round Status,Table ID,Table Number (Order),Created At,P1 ID,P1 User ID,P1 Primary Points (TP),P1 Secondary Points (VP),P1 Tertiary Points,P1 Use Secondary List,P2 ID,P2 User ID,P2 Primary Points (TP),P2 Secondary Points (VP),P2 Tertiary Points,P2 Use Secondary List,Approved by P1,Approved by P2,Added by User ID
Turniej Liga Dolnośląska - 11.04.26 - Bolter,2abbffd5-d3c4-44c4-ac8e-607935ace5a0,Domination,92af3020-f02b-4d14-a2ca-be0eca6da128,FINISHED,142619ba-cd91-4fce-a468-3454f1654c9f,0,2026-04-11T12:46:21.256Z,1011c571-2371-4d5c-a8f0-64e2fc4bba65,64a59e06-3985-4400-b26f-6528e57ac2d7,1.0,4.0,0.0,,1ce627ea-d63d-457f-bf8f-e4d988821678,f6f2e7ef-8125-4bd0-90cb-7e6220d6af31,7.0,8.0,0.0,,False,True,f6f2e7ef-8125-4bd0-90cb-7e6220d6af31
Turniej Liga Dolnośląska - 11.04.26 - Bolter,2abbffd5-d3c4-44c4-ac8e-607935ace5a0,Domination,92af3020-f02b-4d14-a2ca-be0eca6da128,FINISHED,808382a9-1664-4f7d-a67d-d1adb68c05d8,1,2026-04-11T12:46:21.256Z,866a1a51-7089-47c8-aebe-e26de9018eca,27e5fd8e-fc73-48f9-802e-3546fde22d25,0.0,0.0,0.0,,9786b78d-092d-4524-83fd-37e396832f99,0d619d4f-3ccd-4bb4-bac5-c953cb1fabbb,8.0,12.0,0.0,,False,True,0d619d4f-3ccd-4bb4-bac5-c953cb1fabbb
Turniej Liga Dolnośląska - 11.04.26 - Bolter,2abbffd5-d3c4-44c4-ac8e-607935ace5a0,Domination,92af3020-f02b-4d14-a2ca-be0eca6da128,FINISHED,3a11d564-5afc-4aef-bb82-5e713a254727,2,2026-04-11T12:46:21.256Z,4f0eb6ee-09b9-4135-ad68-17c1110cd495,9357ea2e-af38-453d-9c2f-b828d5ccdfb6,8.0,17.0,0.0,,3138a750-dc3d-47df-b51a-31c10d477833,a6fc8598-2a54-4bb6-bbe1-4501ff1cee61,0.0,3.0,0.0,,True,False,9357ea2e-af38-453d-9c2f-b828d5ccdfb6
Turniej Liga Dolnośląska - 11.04.26 - Bolter,2abbffd5-d3c4-44c4-ac8e-607935ace5a0,Domination,92af3020-f02b-4d14-a2ca-be0eca6da128,FINISHED,e3109bf5-9f59-4f4e-85dd-89f0ff109655,3,2026-04-11T12:46:21.256Z,81519631-2194-49ab-b717-cb8dcd1776da,57cefe9a-fa1b-45a6-a166-3e94e0d12d49,8.0,13.0,0.0,,3532e332-a257-4ea4-b1c6-6536909087dd,f3cb33ec-5288-4f97-8eff-fd9bba3516fc,0.0,3.0,0.0,,True,False,57cefe9a-fa1b-45a6-a166-3e94e0d12d49
Turniej Liga Dolnośląska - 11.04.26 - Bolter,2abbffd5-d3c4-44c4-ac8e-607935ace5a0,Domination,92af3020-f02b-4d14-a2ca-be0eca6da128,FINISHED,b2c76857-b9b9-44ef-b350-7461121108ff,4,2026-04-11T12:46:21.256Z,7e5fe8da-c16a-4843-9d45-3ad6e9347e43,337cf4cf-c3db-40f2-bccb-d9d98d3928b9,1.0,4.0,0.0,,c89c933b-ff0e-4cfc-8e34-1e062a8f8505,ab63d4ea-e622-4b2d-8ad2-38b15679c94f,7.0,9.0,0.0,,False,True,ab63d4ea-e622-4b2d-8ad2-38b15679c94f
Turniej Liga Dolnośląska - 11.04.26 - Bolter,2abbffd5-d3c4-44c4-ac8e-607935ace5a0,Domination,92af3020-f02b-4d14-a2ca-be0eca6da128,FINISHED,1c6be9b6-80aa-4c20-8778-a9a6f7bb1079,5,2026-04-11T12:46:21.256Z,92f87c61-83f7-4eef-9090-c8428d0c8de4,40eca01a-ba05-4c54-afa1-205dbb9e86dc,4.0,6.0,0.0,,c03f1fb9-f3b2-425a-9631-308e672d1a93,7783babb-c470-4763-80c7-8e6bd277ded8,4.0,6.0,0.0,,True,False,40eca01a-ba05-4c54-afa1-205dbb9e86dc
Turniej Liga Dolnośląska - 11.04.26 - Bolter,2abbffd5-d3c4-44c4-ac8e-607935ace5a0,Domination,92af3020-f02b-4d14-a2ca-be0eca6da128,FINISHED,ed188a26-3235-4fea-967c-99a5a18a60a0,6,2026-04-11T12:46:21.256Z,cde80695-3f48-40c3-96f6-8be7a1e3ef27,9f05193d-1c9b-426c-b9b7-06281f9f887e,7.0,14.0,0.0,,2bda8c9e-32e1-49dd-ba44-e47caad0adc0,a10c88af-658f-4dbe-bb23-533f04cdfa24,1.0,5.0,0.0,,True,False,9f05193d-1c9b-426c-b9b7-06281f9f887e
Turniej Liga Dolnośląska - 11.04.26 - Bolter,2abbffd5-d3c4-44c4-ac8e-607935ace5a0,Domination,92af3020-f02b-4d14-a2ca-be0eca6da128,FINISHED,899190df-10c8-4823-bb2e-6bf7a3fa40fd,7,2026-04-11T12:46:21.256Z,ec4e5af2-ed49-4484-a1e6-817bc9913856,780e8297-2cf1-4ac2-89bd-e9dd5ece6347,7.0,7.0,0.0,,34a01d82-9b7b-4c00-84e0-0b925c21058b,f99a3381-e709-4e72-a4f6-e9f96240c428,1.0,1.0,0.0,,True,False,780e8297-2cf1-4ac2-89bd-e9dd5ece6347
Turniej Liga Dolnośląska - 11.04.26 - Bolter,2abbffd5-d3c4-44c4-ac8e-607935ace5a0,Domination,92af3020-f02b-4d14-a2ca-be0eca6da128,FINISHED,b35c3c69-7546-4b6b-8a53-63b81d5994c7,8,2026-04-11T12:46:21.256Z,b0e58ed1-3d34-4f59-bdfb-80e02aadb16d,7b790eea-3a98-4741-9b30-c30e32fd3908,7.0,8.0,0.0,,1471865e-01b8-444d-aa9c-526f5f8da6c6,5e87dc8e-aeb4-497b-8aa0-4f75b4c950ee,1.0,6.0,0.0,,False,True,5e87dc8e-aeb4-497b-8aa0-4f75b4c950ee
Turniej Liga Dolnośląska - 11.04.26 - Bolter,2abbffd5-d3c4-44c4-ac8e-607935ace5a0,Domination,92af3020-f02b-4d14-a2ca-be0eca6da128,FINISHED,fdfe9424-a001-439d-b584-e827a69afd8f,9,2026-04-11T12:46:21.256Z,9d7f4b25-5deb-4a1d-b360-793b47d5235c,013435de-6dfa-4aa3-b660-b670b6a245e5,,,,,,,,,,,False,False,
