Tournament Name,Tournament ID,Round Title,Round ID,Round Status,Table ID,Table Number (Order),Created At,P1 ID,P1 User ID,P1 Primary Points (TP),P1 Secondary Points (VP),P1 Tertiary Points,P1 Use Secondary List,P2 ID,P2 User ID,P2 Primary Points (TP),P2 Secondary Points (VP),P2 Tertiary Points,P2 Use Secondary List,Approved by P1,Approved by P2,Added by User ID
Turniej Liga Dolnośląska - 23.05.26 - Bolter,2da68476-0d7f-4388-a4d9-d29a85f5c503,Treasure Hoard,8045cc52-6848-42dd-b32f-31ada1d508b3,FINISHED,2e6828b7-e190-40a1-869a-1bcc1d93a165,0,2026-05-23T12:35:48.152Z,4c22297a-d8f7-4b69-8339-a7d0d24e09d3,9f05193d-1c9b-426c-b9b7-06281f9f887e,7,9.0,0.0,False,4255d7ed-3a16-4bae-91fd-67e42bb6e79e,a6fc8598-2a54-4bb6-bbe1-4501ff1cee61,1.0,5.0,0.0,,True,False,9f05193d-1c9b-426c-b9b7-06281f9f887e
Turniej Liga Dolnośląska - 23.05.26 - Bolter,2da68476-0d7f-4388-a4d9-d29a85f5c503,Treasure Hoard,8045cc52-6848-42dd-b32f-31ada1d508b3,FINISHED,86f95674-fed4-4617-a136-640338138caf,1,2026-05-23T12:35:48.152Z,78ad95a7-6dde-48a5-b86a-4aa5e2a6640d,dd081a04-8bbb-4409-aed7-f6ceedf4d7d0,7,10.0,0.0,False,64b06ae5-3aa2-45bf-8208-114714b2d9b8,f6f2e7ef-8125-4bd0-90cb-7e6220d6af31,1.0,8.0,0.0,,True,False,dd081a04-8bbb-4409-aed7-f6ceedf4d7d0
Turniej Liga Dolnośląska - 23.05.26 - Bolter,2da68476-0d7f-4388-a4d9-d29a85f5c503,Treasure Hoard,8045cc52-6848-42dd-b32f-31ada1d508b3,FINISHED,856d7011-4065-4cfa-bd8f-a7d2f63513f5,2,2026-05-23T12:35:48.152Z,12170df5-c59f-4caf-9ce8-0f19421c9c3b,d46af0a2-c60d-45ef-9286-540bdc4ee510,8,15.0,0.0,,aefa9dd8-274a-42f7-a886-6be847de1cdd,013435de-6dfa-4aa3-b660-b670b6a245e5,0.0,3.0,0.0,True,True,False,d46af0a2-c60d-45ef-9286-540bdc4ee510
Turniej Liga Dolnośląska - 23.05.26 - Bolter,2da68476-0d7f-4388-a4d9-d29a85f5c503,Treasure Hoard,8045cc52-6848-42dd-b32f-31ada1d508b3,FINISHED,bf991468-5488-4e7f-a187-397a80371331,3,2026-05-23T12:35:48.152Z,b0499283-239c-4f4e-b02d-63c73decfb17,c451779b-6172-4e1a-acbd-1b387949849d,0,5.0,0.0,True,091aedec-4b93-4316-b9df-f458657e31aa,d96af431-77bb-4909-bb15-61df62e81b15,8.0,15.0,0.0,True,True,False,c451779b-6172-4e1a-acbd-1b387949849d
Turniej Liga Dolnośląska - 23.05.26 - Bolter,2da68476-0d7f-4388-a4d9-d29a85f5c503,Treasure Hoard,8045cc52-6848-42dd-b32f-31ada1d508b3,FINISHED,24e37703-78ae-4e79-8240-a80be1935e28,4,2026-05-23T12:35:48.152Z,f2ea8c9e-fb00-41f8-ac25-bd91139559a5,9357ea2e-af38-453d-9c2f-b828d5ccdfb6,8,16.0,0.0,False,d63b9cd3-9be8-4fe2-a95e-77610c114d93,40eca01a-ba05-4c54-afa1-205dbb9e86dc,0.0,3.0,0.0,False,True,False,9357ea2e-af38-453d-9c2f-b828d5ccdfb6
Turniej Liga Dolnośląska - 23.05.26 - Bolter,2da68476-0d7f-4388-a4d9-d29a85f5c503,Treasure Hoard,8045cc52-6848-42dd-b32f-31ada1d508b3,FINISHED,1ba06517-cc6c-466d-b129-aefa14d1efd9,5,2026-05-23T12:35:48.152Z,d884bfa9-62b2-4322-aad4-90b9ce8f6021,f3cb33ec-5288-4f97-8eff-fd9bba3516fc,7,10.0,0.0,,ff29a369-ec65-45d0-981f-81142fc3ddca,7783babb-c470-4763-80c7-8e6bd277ded8,1.0,7.0,0.0,False,True,False,f3cb33ec-5288-4f97-8eff-fd9bba3516fc
Turniej Liga Dolnośląska - 23.05.26 - Bolter,2da68476-0d7f-4388-a4d9-d29a85f5c503,Treasure Hoard,8045cc52-6848-42dd-b32f-31ada1d508b3,FINISHED,cfc69864-c0fd-42b8-be0c-10447042b530,6,2026-05-23T12:35:48.152Z,63595420-1dea-43b0-a708-2d243505e7c7,6f6ad631-bb1c-4478-9430-700ff7e8271c,7,10.0,0.0,True,a505df5c-66de-4866-9b16-d12a3c71a90b,654febde-bb1a-4b5a-b14f-5991e9e806b3,1.0,6.0,0.0,,True,False,6f6ad631-bb1c-4478-9430-700ff7e8271c
Turniej Liga Dolnośląska - 23.05.26 - Bolter,2da68476-0d7f-4388-a4d9-d29a85f5c503,Treasure Hoard,8045cc52-6848-42dd-b32f-31ada1d508b3,FINISHED,3763e741-3ef8-474c-89da-e4b7450fa9ba,7,2026-05-23T12:35:48.152Z,73777e12-4b9f-4e02-b66d-0acca3440232,056f7659-8cee-46ca-a3ef-c14448a93dc3,8,12.0,0.0,,3476f3c0-e34d-4503-ad7a-508859ec1889,b7041299-2d85-4243-b6f9-f0ab903a57e6,0.0,1.0,0.0,,True,False,056f7659-8cee-46ca-a3ef-c14448a93dc3
Turniej Liga Dolnośląska - 23.05.26 - Bolter,2da68476-0d7f-4388-a4d9-d29a85f5c503,Treasure Hoard,8045cc52-6848-42dd-b32f-31ada1d508b3,FINISHED,be087ea4-85c5-4535-b7c4-703c076116bc,8,2026-05-23T12:35:48.152Z,d1b92ba4-de91-4c9f-a212-97936ba87a02,5e87dc8e-aeb4-497b-8aa0-4f75b4c950ee,1,4.0,0.0,,939f48bb-b4ed-46ac-a6b6-c1913d8a45af,289932ee-6bb1-405e-b6d8-4ff67f3a7cbe,7.0,10.0,0.0,True,False,True,289932ee-6bb1-405e-b6d8-4ff67f3a7cbe
Turniej Liga Dolnośląska - 23.05.26 - Bolter,2da68476-0d7f-4388-a4d9-d29a85f5c503,Treasure Hoard,8045cc52-6848-42dd-b32f-31ada1d508b3,FINISHED,b137c637-1c7d-42c2-96a4-8aa3429f3201,9,2026-05-23T12:35:48.152Z,848adc9b-2506-4155-a939-2b0fa21ed6e3,ab63d4ea-e622-4b2d-8ad2-38b15679c94f,5,,,,,,,,,,False,False,289932ee-6bb1-405e-b6d8-4ff67f3a7cbe
